2.335935238285300031e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999577341452505097e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.343934814708095615e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999575501649536236e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.351934389283619531e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999573646909543534e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.359933961996935725e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999571777232525882e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.367933532833105925e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999569892618483280e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.375933101777193635e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999567993067416838e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.383932668814261913e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999566078579325445e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.391932233929373375e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999564149154212434e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399931797107590636e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999562204792072251e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.407931358333978089e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999560245492908228e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.415930917593597904e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999558271256720365e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.423930474871512697e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999556282083507552e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.431930030152785971e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999554277973269789e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439929583422480341e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999552258926008186e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.447929134665659312e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999550224941722742e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.455928683867385054e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999548176020412349e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.463928231012721071e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999546112162079226e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.471927776086729978e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999544033366718931e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.479927319074475278e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999541939634333687e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.487926859961020032e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999539830964927933e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.495926398731425522e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999537707358495009e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.503925935370757916e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999535568815038244e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.511925469864077165e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999533415334557640e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.519925002196448105e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999531246917052085e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.527924532352932019e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999529063562521580e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.535924060318593742e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999526865270967235e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.543923586078495447e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999524652042389050e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.551923109617700192e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999522423876785915e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.559922630921269260e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999520180774157829e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.567922149973573820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999517920651902925e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.575921666756205486e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999515641427417112e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.583921181250061760e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999513343100701501e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.591920693436040146e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999511025671756093e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.599920203295038146e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999508689140578666e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.607919710807953706e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999506333507170330e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.615919215955684773e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999503958771532197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.623918718719129295e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999501564933665376e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631918219079184329e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999499151993565427e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.639917717016748266e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999496719951236789e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.647917212512719942e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999494268806677244e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.655916705547995083e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999491798559887901e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.663916196103472522e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999489309210867649e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.671915684160049764e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999486800759616489e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.679915169698623867e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999484273206135532e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.687914652700094109e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999481726550422556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.695914133145357550e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999479160792479782e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.703913611015311691e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999476575932307210e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.711913086290854480e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999473971969902619e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.719912558952883863e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999471348905267121e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727912028982297787e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999468706738406265e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.735911496359993311e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999466045469311171e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.743910961066869270e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999463365097986278e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.751910423083822277e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999460665624428257e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.759909882391750280e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999457947048642659e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.767909338971552557e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999455209370627262e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.775908792804124836e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999452452590379847e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.783908243870365062e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999449676707900414e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.791907692151172959e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999446881723193403e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.799907137627444254e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999444067636255484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.807906580280076891e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999441234447084437e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.815906020089971484e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999438382155684701e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.823905457038021538e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999435510762056278e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.831904891105128108e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999432620266194727e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.839904322272186477e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999429710668103377e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.847903750520095922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999426781967781119e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.855903175829754392e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999423834165230174e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.863902598182059389e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999420867260448320e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.871902017557908415e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999417881253434448e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.879901433938198529e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999414876144189668e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.887900847303829899e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999411851932719530e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.895900257635696473e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999408808619014044e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.903899664914700196e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999405746203078760e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.911899069121735462e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999402664684913677e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.919898470237702437e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999399564064517687e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.927897868243497737e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999396444341890788e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.935897263120018419e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999393305517035202e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.943896654848163763e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999390147589946487e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.951896043408831716e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999386970560631305e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.959895428782917559e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999383774429081884e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.967894810951321904e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999380559195303775e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.975894189894940922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999377324859293648e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.983893565594673003e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999374071421054833e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.991892938031415206e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999370798880585109e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999892307186066809e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999367507237884478e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007891673039523983e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999364196492952939e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.015891035572685563e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999360866645790491e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.023890394766448164e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999357517696399356e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.031889750601711064e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999354149644777312e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.039889103059371323e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999350762490924360e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.047888405983003590e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.999208944269715627e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.055887428666899108e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998790283016027347e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.063885894268025378e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998094778729857302e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.071883525943348570e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.997122431411206600e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.079880046849836184e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995873241060075243e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.087875180144457499e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.994347207676464340e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.095868648984178684e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.992544331260371671e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.103860176525966796e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.990464611811797235e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.111849485926791559e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988108049330745475e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.119836300343618252e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.985474643817210838e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.127820342933413933e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.982564395271195545e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.135801336853149657e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979377303692700707e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.143779005259788484e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.975913369081722992e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.151753071310302357e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.972172591438266842e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.159723258161655224e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.968154970762328926e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.167689288970815920e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.963860507053910354e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.175650886894751945e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959289200313012236e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.183607775090431247e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.954441050539633462e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.191559676714820437e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949316057733772922e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.199506314924887462e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.943914221895431726e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.207447412877600268e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.938235543024610985e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.215382693729925911e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.932280021121307367e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.223311880638832339e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.926047656185526424e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.231234696761286607e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919538448217262605e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.239150865254255773e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912752397216519240e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.247060109274709117e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.905689503183292999e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.254962151979611917e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.898349766117588322e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.262856716525933454e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.890733186019402989e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.270743526070639451e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882839762888735891e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.278622303770699631e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874669496725590356e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.286492772783079719e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.866222387529961946e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.294354656264748993e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857498435301852879e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.302207677372672734e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.848497640041263157e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.310051559263819776e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839220001748193889e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.317886025095158509e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829665520422642855e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.325710798023655101e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819834196064613385e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333525601206277056e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.809726028674099929e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.341330157799991873e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799341018251108038e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.349124190961767944e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788679164795633270e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.356907423848572769e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777740468307682287e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.364679579617373406e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.766524928787246207e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.372440381425136913e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.755032546234332802e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.380189552428830790e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.743263320648936521e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.387926815785423429e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.731217252031060694e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.395651894651882330e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.718894340380701991e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.403364512185174107e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706294585697865962e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.411064391542267149e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.693417987982545947e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.418751255880128959e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.680264547234748607e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.426424828355726149e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666834263454467280e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.434084832126026221e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.653127136641709738e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.441730990347998009e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.639143166796467099e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.449363026178608571e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.624882353918747135e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.456980662774824964e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610344698008544295e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.464583623293614689e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.595530199065860799e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.472171630891945249e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.580438857090697757e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.479744408726785032e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.565070672083054060e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.487301679955101097e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549425644042928596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.494843167733860057e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.533503772970323586e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.502368595220030301e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.517305058865236811e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.509877685570580219e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500829501727670490e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.517369976455208214e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.483520639754690507e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.524844263594542948e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.464822011143363856e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.532299157221948871e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.444733615893691647e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.539733267570784658e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.423255454005672771e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.547145204874412983e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400387525479308337e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.554533579366196516e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.376129830314595015e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.561897001279497044e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350482368511539466e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.569234080847674573e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.323445140070133919e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.576543428304090444e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.295018144990383924e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.583823653882109106e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.265201383272286151e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.591073367815088346e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233994854915843931e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.598291180336394390e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.201398559921053932e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.605475701679384581e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.167412498287919487e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.612625542077423813e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.132036670016436153e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.619739311763872536e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.095271075106610592e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.626815620972090315e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057115713558433923e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.633853079935443375e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.017570585371915026e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.640850298887289060e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976635690547046131e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.647805888060991375e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934311029083836120e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.654718457689909883e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.890596600982272779e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.661586618007409033e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.845492406242368322e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.668408979246849722e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.798998444864116086e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.675184151641591956e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.751114716847519404e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.681910745424997522e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.701841222192574943e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.688587370830429535e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.651177960899281594e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.695212638091250223e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599124932967647128e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.701785157440819152e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545682138397661554e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.708303539112498992e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.490849577189332642e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.714766393339651973e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.434627249342655952e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.721172330355638547e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377015154857634815e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.727519960393821385e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.318013293734264790e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.733807893687561386e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.257621665972551428e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.740034740470220331e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.195840271572488067e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.746199110975159563e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.132669110534081369e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.752299615435742197e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.068108182857326893e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.758334864085328686e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.002157488542227970e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.764303467157280370e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934817027588780158e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.770204034884960809e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.866086799996989010e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.776035177501728679e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.795966805766848973e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.781795505240947097e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.724457044898364488e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.787483628335979180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.651557517391533336e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.793098157020184047e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.577268223246352186e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.798637701526926147e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.501589162462829918e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.804100872089563712e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.424520335040959873e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.809486278941460746e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.346061740980744270e-01,0.000000000000000000e+00,0.000000000000000000e+00
